Tau_CM,Tau_DH
0.36110720038414,5.0
0.35110029578208923,5.0
0.3410937786102295,0.3284633457660675
0.3310876488685608,0.3216635286808014
0.32108184695243835,0.3216635286808014
0.31107640266418457,0.3114916682243347
0.30107131600379944,0.3027421534061432
0.2910665273666382,0.29159361124038696
0.2810620367527008,0.29159361124038696
0.2710578441619873,0.272489070892334
0.2610538899898529,0.2631082236766815
0.25105029344558716,0.26872074604034424
0.24104690551757812,0.24646294116973877
