Tau_CM,Tau_DH
0.3629370927810669,5.0
0.3629370927810669,5.0
0.3529287278652191,0.3651192784309387
0.34292080998420715,0.3677234649658203
0.332913339138031,0.3690573573112488
0.3229062855243683,0.34818127751350403
0.312899649143219,0.3345094919204712
0.30289337038993835,0.3320921063423157
0.29288750886917114,0.31674498319625854
0.2828819751739502,0.33008986711502075
0.2728767693042755,0.3075714111328125
0.26287195086479187,0.2878720164299011
0.24286320805549622,0.263960599899292
