Tau_CM,Tau_DH
0.3612508773803711,5.0
0.3512296974658966,5.0
0.34120967984199524,0.45854082703590393
0.331190824508667,0.3620365560054779
0.3211730718612671,0.33236584067344666
0.31115642189979553,0.418423056602478
0.30114078521728516,0.42504748702049255
0.2911261022090912,0.34482714533805847
0.28111234307289124,0.4321446418762207
0.27109959721565247,0.3245427906513214
0.2610876262187958,0.3661699593067169
0.2510764002799988,0.3945283591747284
0.2410660684108734,0.3465668261051178
