Tau_CM,Tau_DH
0.28823456168174744,5.0
0.28823456168174744,5.0
0.2787512242794037,0.4158569276332855
0.2692326307296753,0.4427677392959595
0.25968077778816223,0.4884396195411682
0.25009751319885254,0.37080270051956177
0.2404835969209671,0.3772730827331543
